date,open,high,low,close,volume
2023-02-02,187.330001831,196.75,182.61000061,188.270004272,217448300
2023-02-03,183.949996948,199,183.690002441,189.979995728,232662000
2023-02-06,193.009994507,198.169998169,189.919998169,194.759994507,186188100
2023-02-07,196.429992676,197.5,189.550003052,196.809997559,186010300
2023-02-08,196.100006104,203,194.309997559,201.289993286,180673600
2023-02-09,207.779998779,214,204.770004272,207.320007324,215431400
2023-02-10,202.229995728,206.199996948,192.88999939,196.88999939,204754100
2023-02-13,194.419998169,196.300003052,187.61000061,194.63999939,172475500
2023-02-14,191.940002441,209.820007324,189.440002441,209.25,216455700
2023-02-15,211.759994507,214.660003662,206.11000061,214.240005493,181006400
2023-02-16,210.779998779,217.649993896,201.839996338,202.039993286,229586500
2023-02-17,199.990005493,208.440002441,197.5,208.309997559,213738500
2023-02-21,204.990005493,209.710006714,197.220001221,197.369995117,180018600
2023-02-22,197.929992676,201.990005493,191.779998779,200.86000061,191828500
2023-02-23,203.910003662,205.13999939,196.330001831,202.070007324,146360000
2023-02-24,196.330001831,197.669998169,192.800003052,196.880004883,142228100
2023-02-27,202.029998779,209.419998169,201.259994507,207.630004883,161028300
2023-02-28,210.589996338,211.229995728,203.75,205.710006714,153144900
2023-03-01,206.210006714,207.199996948,198.520004272,202.770004272,156852800
2023-03-02,186.740005493,193.75,186.009994507,190.899993896,181500700
2023-03-03,194.800003052,200.479995728,192.880004883,197.789993286,154193300
2023-03-06,198.539993286,198.600006104,192.300003052,193.809997559,128100100
2023-03-07,191.380004883,194.199996948,186.100006104,187.710006714,148125800
2023-03-08,185.039993286,186.5,180,182,151897800
2023-03-09,180.25,185.179992676,172.509994507,172.919998169,170023800
2023-03-10,175.130004883,178.289993286,168.440002441,173.440002441,191488900
2023-03-13,167.460006714,177.350006104,163.910003662,174.479995728,167790300
2023-03-14,177.309997559,183.800003052,177.13999939,183.259994507,143717900
2023-03-15,180.800003052,182.339996338,176.029998779,180.449996948,145995600
2023-03-16,180.369995117,185.809997559,178.839996338,184.130004883,121136800
2023-03-17,184.520004272,186.220001221,177.330001831,180.130004883,133197100
2023-03-20,178.080001831,186.440002441,176.350006104,183.25,129684400
2023-03-21,188.279998779,198,188.039993286,197.580001831,153391400
2023-03-22,199.300003052,200.660003662,190.949996948,191.149993896,150376400
2023-03-23,195.259994507,199.309997559,188.649993896,192.220001221,144193900
2023-03-24,191.649993896,192.36000061,187.149993896,190.410003662,116312400
2023-03-27,194.419998169,197.38999939,189.940002441,191.809997559,120851600
2023-03-28,192,192.350006104,185.429992676,189.190002441,98654600
2023-03-29,193.130004883,195.289993286,189.440002441,193.880004883,123660000
2023-03-30,195.580001831,197.330001831,194.419998169,195.279998779,110252200
2023-03-31,197.529998779,207.789993286,197.199996948,207.460006714,170222100
2023-04-03,199.910003662,202.690002441,192.199996948,194.770004272,169545900
2023-04-04,197.320007324,198.740005493,190.320007324,192.580001831,126463800
2023-04-05,190.520004272,190.679992676,183.759994507,185.520004272,133882500
2023-04-06,183.080001831,186.38999939,179.740005493,185.059997559,123857900
2023-04-10,179.940002441,185.100006104,176.11000061,184.509994507,142154600
2023-04-11,186.690002441,189.190002441,185.649993896,186.789993286,115770900
2023-04-12,190.740005493,191.580001831,180.309997559,180.539993286,150256300
2023-04-13,182.960006714,186.5,180.940002441,185.899993896,112933000
2023-04-14,183.949996948,186.279998779,182.009994507,185,96438700
2023-04-17,186.320007324,189.690002441,182.690002441,187.039993286,116662200
2023-04-18,187.149993896,187.690002441,183.580001831,184.309997559,92067000
2023-04-19,179.100006104,183.5,177.649993896,180.589996338,125732700
2023-04-20,166.169998169,169.699996948,160.559997559,162.990005493,210970800
2023-04-21,164.800003052,166,161.320007324,165.080001831,123539000
2023-04-24,164.649993896,165.649993896,158.61000061,162.550003052,140006600
2023-04-25,159.820007324,163.470001221,158.75,160.669998169,121999300
2023-04-26,160.289993286,160.669998169,153.13999939,153.75,153364100
2023-04-27,152.63999939,160.479995728,152.369995117,160.190002441,127015200
2023-04-28,160.899993896,165,157.320007324,164.309997559,122515800
2023-05-01,163.169998169,163.279998779,158.830001831,161.830001831,109015000
2023-05-02,161.880004883,165.490005493,158.929992676,160.309997559,128259700
2023-05-03,160.009994507,165,159.910003662,160.61000061,119728000
2023-05-04,162.710006714,162.949996948,159.649993896,161.199996948,95108500
2023-05-05,163.970001221,170.789993286,163.509994507,170.059997559,107607300
2023-05-08,173.720001221,173.800003052,169.190002441,171.789993286,112249400
2023-05-09,168.949996948,169.820007324,166.559997559,169.149993896,88965000
2023-05-10,172.550003052,174.429992676,166.679992676,168.539993286,119840700
2023-05-11,168.699996948,173.570007324,166.789993286,172.080001831,103889900
2023-05-12,176.070007324,177.380004883,167.229995728,167.979995728,157849600
2023-05-15,167.660003662,169.759994507,164.550003052,166.350006104,105592500
2023-05-16,165.649993896,169.520004272,164.350006104,166.520004272,98288800
2023-05-17,168.410003662,174.5,167.190002441,173.86000061,125473600
2023-05-18,174.220001221,177.059997559,172.449996948,176.88999939,109520300
2023-05-19,177.169998169,181.949996948,176.309997559,180.13999939,136196700
2023-05-22,180.699996948,189.320007324,180.11000061,188.869995117,132001400
2023-05-23,186.199996948,192.960006714,185.259994507,185.770004272,156952100
2023-05-24,182.229995728,184.220001221,178.220001221,182.899993896,137605100
2023-05-25,186.539993286,186.779998779,180.580001831,184.470001221,96870700
2023-05-26,184.619995117,198.600006104,184.529998779,193.169998169,162061500
2023-05-30,200.100006104,204.479995728,197.529998779,201.160003662,128818700
2023-05-31,199.779998779,203.949996948,195.119995117,203.929992676,150711700
2023-06-01,202.589996338,209.800003052,199.369995117,207.520004272,148029900
2023-06-02,210.149993896,217.25,209.75,213.970001221,164398400
2023-06-05,217.800003052,221.289993286,214.520004272,217.61000061,151143100
2023-06-06,216.13999939,221.910003662,212.529998779,221.309997559,146911600
2023-06-07,228,230.830001831,223.199996948,224.570007324,185710800
2023-06-08,224.220001221,235.229995728,223.009994507,234.86000061,164489700
2023-06-09,249.070007324,252.419998169,242.020004272,244.399993896,200242400
2023-06-12,247.940002441,250.970001221,244.589996338,249.830001831,150337900
2023-06-13,253.509994507,259.679992676,251.339996338,258.709991455,162384300
2023-06-14,260.170013428,261.570007324,250.5,256.790008545,170575500
2023-06-15,248.399993896,258.950012207,247.289993286,255.899993896,160171200
2023-06-16,258.920013428,263.600006104,257.209991455,260.540008545,167915600
2023-06-20,261.5,274.75,261.119995117,274.450012207,165611200
2023-06-21,275.130004883,276.989990234,257.779998779,259.459991455,211797100
2023-06-22,250.770004272,265,248.25,264.609985352,166875900
2023-06-23,259.290008545,262.450012207,252.800003052,256.600006104,177460800
2023-06-26,250.070007324,258.369995117,240.699996948,241.050003052,179990600
2023-06-27,243.240005493,250.38999939,240.850006104,250.210006714,164968200
2023-06-28,249.699996948,259.880004883,248.88999939,256.239990234,159770800
2023-06-29,258.029998779,260.739990234,253.61000061,257.5,131283400
2023-06-30,260.600006104,264.450012207,259.890014648,261.769989014,112620800
2023-07-03,276.489990234,284.25,275.109985352,279.820007324,119685900
2023-07-05,278.820007324,283.850006104,277.600006104,282.480010986,131530900
2023-07-06,278.089996338,279.970001221,272.880004883,276.540008545,120332100
2023-07-07,278.429992676,280.779998779,273.769989014,274.429992676,113879200
2023-07-10,276.470001221,277.519989014,265.100006104,269.609985352,119425400
2023-07-11,268.649993896,270.899993896,266.369995117,269.790008545,91972400
2023-07-12,276.329986572,276.519989014,271.459991455,271.989990234,95672100
2023-07-13,274.589996338,279.450012207,270.600006104,277.899993896,112681500
2023-07-14,277.010009766,285.299987793,276.309997559,281.380004883,120062400
2023-07-17,286.630004883,292.230010986,283.570007324,290.380004883,131569600
2023-07-18,290.149993896,295.260009766,286.010009766,293.339996338,112120300
2023-07-19,296.040008545,299.290008545,289.519989014,291.260009766,142355400
2023-07-20,279.559997559,280.929992676,261.200012207,262.899993896,175158300
2023-07-21,268,268,255.800003052,260.019989014,161796100
2023-07-24,255.850006104,269.850006104,254.119995117,269.059997559,136508500
2023-07-25,272.380004883,272.899993896,265,265.279998779,112757300
2023-07-26,263.25,268.040008545,261.75,264.350006104,95856200
2023-07-27,268.309997559,269.130004883,255.300003052,255.710006714,103697300
2023-07-28,259.859985352,267.25,258.230010986,266.440002441,111446000
2023-07-31,267.480010986,269.079986572,263.779998779,267.429992676,84582200
2023-08-01,266.260009766,266.470001221,260.25,261.070007324,83166000
2023-08-02,255.570007324,259.519989014,250.490005493,254.11000061,101752900
2023-08-03,252.039993286,260.489990234,252,259.320007324,97569100
2023-08-04,260.970001221,264.769989014,253.11000061,253.86000061,99539900
2023-08-07,251.449996948,253.649993896,242.759994507,251.449996948,111097900
2023-08-08,247.449996948,250.919998169,245.009994507,249.699996948,96642200
2023-08-09,250.869995117,251.100006104,241.899993896,242.190002441,101596300
2023-08-10,245.399993896,251.800003052,243,245.339996338,109498600
2023-08-11,241.770004272,243.789993286,238.020004272,242.649993896,99038600
2023-08-14,235.699996948,240.660003662,233.75,239.759994507,98595300
2023-08-15,238.729995728,240.5,232.61000061,232.960006714,88197600
2023-08-16,228.020004272,233.970001221,225.380004883,225.600006104,112484500
2023-08-17,226.059997559,226.740005493,218.830001831,219.220001221,120718400
2023-08-18,214.119995117,217.580001831,212.36000061,215.490005493,136276600
2023-08-21,221.550003052,232.130004883,220.580001831,231.279998779,135702700
2023-08-22,240.25,240.820007324,229.550003052,233.190002441,130442800
2023-08-23,229.339996338,238.979995728,229.289993286,236.86000061,101077600
2023-08-24,238.660003662,238.919998169,228.179992676,230.039993286,99777400
2023-08-25,231.309997559,239,230.350006104,238.589996338,106612200
2023-08-28,242.580001831,244.380004883,235.350006104,238.820007324,107673700
2023-08-29,238.580001831,257.480010986,237.770004272,257.179992676,134047600
2023-08-30,254.199996948,260.510009766,250.589996338,256.899993896,121988400
2023-08-31,255.979995728,261.179992676,255.050003052,258.079986572,108861700
2023-09-01,257.260009766,259.079986572,242.009994507,245.009994507,132541600
2023-09-05,245,258,244.86000061,256.489990234,129469600
2023-09-06,255.13999939,255.38999939,245.059997559,251.919998169,116959800
2023-09-07,245.070007324,252.809997559,243.270004272,251.490005493,115312900
2023-09-08,251.220001221,256.519989014,246.669998169,248.5,118367700
2023-09-11,264.269989014,274.850006104,260.609985352,273.579986572,174667900
2023-09-12,270.760009766,278.390014648,266.600006104,267.480010986,135999900
2023-09-13,270.070007324,274.980010986,268.100006104,271.299987793,111673700
2023-09-14,271.320007324,276.709991455,270.420013428,276.040008545,107709800
2023-09-15,277.549987793,278.980010986,271,274.390014648,133692300
2023-09-18,271.160003662,271.440002441,263.760009766,265.279998779,101543300
2023-09-19,264.350006104,267.850006104,261.200012207,266.5,103704000
2023-09-20,267.040008545,273.929992676,262.459991455,262.589996338,122514600
2023-09-21,257.850006104,260.859985352,254.210006714,255.699996948,119951500
2023-09-22,257.399993896,257.790008545,244.479995728,244.880004883,127524100
2023-09-25,243.380004883,247.100006104,238.309997559,246.990005493,104636600
2023-09-26,242.979995728,249.550003052,241.660003662,244.119995117,101993600
2023-09-27,244.259994507,245.330001831,234.580001831,240.5,136597200
2023-09-28,240.020004272,247.550003052,238.649993896,246.380004883,117058900
2023-09-29,250,254.770004272,246.350006104,250.220001221,128522700
2023-10-02,244.809997559,254.279998779,242.619995117,251.600006104,123810400
2023-10-03,248.61000061,250.020004272,244.449996948,246.529998779,101985300
2023-10-04,248.13999939,261.859985352,247.600006104,261.160003662,129721600
2023-10-05,260,263.600006104,256.25,260.049987793,119159200
2023-10-06,253.979995728,261.649993896,250.649993896,260.529998779,118121800
2023-10-09,255.309997559,261.359985352,252.050003052,259.670013428,101377900
2023-10-10,257.75,268.940002441,257.649993896,263.619995117,122656000
2023-10-11,266.200012207,268.600006104,260.899993896,262.989990234,103706300
2023-10-12,262.920013428,265.410003662,256.630004883,258.869995117,111508100
2023-10-13,258.899993896,259.600006104,250.220001221,251.119995117,102073800
2023-10-16,250.050003052,255.399993896,248.479995728,253.919998169,88917200
2023-10-17,250.100006104,257.179992676,247.080001831,254.850006104,93562900
2023-10-18,252.699996948,254.630004883,242.080001831,242.679992676,125147800
2023-10-19,225.949996948,230.61000061,216.779998779,220.11000061,170772700
2023-10-20,217.009994507,218.86000061,210.419998169,211.990005493,138010100
2023-10-23,210,216.979995728,202.509994507,212.080001831,150683400
2023-10-24,216.5,222.050003052,214.11000061,216.520004272,118231100
2023-10-25,215.880004883,220.100006104,212.199996948,212.419998169,107065100
2023-10-26,211.320007324,214.800003052,204.880004883,205.759994507,115112600
2023-10-27,210.600006104,212.410003662,205.770004272,207.300003052,94881200
2023-10-30,209.279998779,210.880004883,194.669998169,197.36000061,136448200
2023-10-31,196.119995117,202.800003052,194.070007324,200.839996338,118068300
2023-11-01,204.039993286,205.990005493,197.850006104,205.660003662,121661700
2023-11-02,212.970001221,219.199996948,211.449996948,218.509994507,125987600
2023-11-03,221.149993896,226.369995117,218.399993896,219.960006714,119534800
2023-11-06,223.979995728,226.320007324,215,219.270004272,117335800
2023-11-07,219.979995728,223.119995117,215.720001221,222.179992676,116900100
2023-11-08,223.149993896,224.149993896,217.63999939,222.11000061,106584800
2023-11-09,219.75,220.800003052,206.679992676,209.979995728,142110500
2023-11-10,210.029998779,215.380004883,205.690002441,214.649993896,130994000
2023-11-13,215.600006104,225.399993896,211.61000061,223.710006714,140447600
2023-11-14,235.029998779,238.13999939,230.720001221,237.410003662,149771600
2023-11-15,239.289993286,246.699996948,236.449996948,242.839996338,150354000
2023-11-16,239.490005493,240.880004883,230.960006714,233.589996338,136816800
2023-11-17,232,237.38999939,226.539993286,234.300003052,142532800
2023-11-20,234.039993286,237.100006104,231.020004272,235.600006104,116320100
2023-11-21,235.039993286,243.619995117,233.339996338,241.199996948,122288000
2023-11-22,242.039993286,244.009994507,231.399993896,234.210006714,117950600
2023-11-24,233.75,238.75,232.330001831,235.449996948,65125200
2023-11-27,236.88999939,238.330001831,232.100006104,236.080001831,112031800
2023-11-28,236.679992676,247,234.009994507,246.720001221,148549900
2023-11-29,249.210006714,252.75,242.759994507,244.13999939,135401300
2023-11-30,245.13999939,245.220001221,236.910003662,240.080001831,132353200
2023-12-01,233.13999939,240.190002441,231.899993896,238.830001831,121331700
2023-12-04,235.75,239.369995117,233.289993286,235.580001831,104099800
2023-12-05,233.869995117,246.660003662,233.699996948,238.720001221,137971100
2023-12-06,242.919998169,246.570007324,239.169998169,239.369995117,126436200
2023-12-07,241.550003052,244.080001831,236.979995728,242.63999939,107142300
2023-12-08,240.270004272,245.270004272,239.270004272,243.839996338,103126800
2023-12-11,242.740005493,243.440002441,237.449996948,239.740005493,97913900
2023-12-12,238.550003052,238.990005493,233.869995117,237.009994507,95328300
2023-12-13,234.190002441,240.300003052,228.199996948,239.289993286,146286300
2023-12-14,241.220001221,253.880004883,240.789993286,251.050003052,160829200
2023-12-15,251.210006714,254.130004883,248.300003052,253.5,135932800
2023-12-18,253.779998779,258.739990234,251.36000061,252.080001831,116416500
2023-12-19,253.479995728,258.339996338,253.009994507,257.220001221,106737400
2023-12-20,256.410003662,259.839996338,247,247.13999939,125097000
2023-12-21,251.899993896,254.800003052,248.550003052,254.5,109594200
2023-12-22,256.760009766,258.220001221,251.369995117,252.539993286,93370100
2023-12-26,254.490005493,257.970001221,252.910003662,256.609985352,86892400
2023-12-27,258.350006104,263.339996338,257.519989014,261.440002441,106494400
2023-12-28,263.660003662,265.130004883,252.710006714,253.179992676,113619900
2023-12-29,255.100006104,255.190002441,247.429992676,248.479995728,100891600
2024-01-02,250.080001831,251.25,244.410003662,248.419998169,104654200
2024-01-03,244.979995728,245.679992676,236.320007324,238.449996948,121082600
2024-01-04,239.25,242.699996948,237.729995728,237.929992676,102629300
2024-01-05,236.86000061,240.119995117,234.899993896,237.490005493,92488900
2024-01-08,236.13999939,241.25,235.300003052,240.449996948,85166600
2024-01-09,238.11000061,238.960006714,232.039993286,234.960006714,96705700
2024-01-10,235.100006104,235.5,231.289993286,233.940002441,91628500
2024-01-11,230.570007324,230.929992676,225.369995117,227.220001221,105873600
2024-01-12,220.080001831,225.339996338,217.149993896,218.88999939,123043800
2024-01-16,215.100006104,223.490005493,212.179992676,219.910003662,115355000
2024-01-17,214.86000061,215.669998169,212.009994507,215.550003052,103164400
2024-01-18,216.880004883,217.449996948,208.740005493,211.880004883,108595400
2024-01-19,209.990005493,213.190002441,207.559997559,212.190002441,102260300
2024-01-22,212.259994507,217.800003052,206.270004272,208.800003052,117952500
2024-01-23,211.300003052,215.649993896,207.75,209.13999939,106605900
2024-01-24,211.880004883,212.729995728,206.770004272,207.830001831,123369900
2024-01-25,189.699996948,193,180.059997559,182.630004883,198076800
2024-01-26,185.5,186.779998779,182.100006104,183.25,107343200
2024-01-29,185.630004883,191.479995728,183.669998169,190.929992676,125013100
2024-01-30,195.330001831,196.36000061,190.61000061,191.589996338,109982300
2024-01-31,187,193.970001221,185.850006104,187.289993286,103221400
2024-02-01,188.5,189.880004883,184.279998779,188.86000061,91843300
2024-02-02,185.039993286,188.690002441,182,187.910003662,110612700
2024-02-05,184.259994507,184.679992676,175.009994507,181.059997559,134294400
2024-02-06,177.210006714,186.490005493,177.11000061,185.100006104,122676000
2024-02-07,188.179992676,189.789993286,182.679992676,187.580001831,111535200
2024-02-08,189,191.619995117,185.580001831,189.559997559,83034000
2024-02-09,190.179992676,194.119995117,189.479995728,193.570007324,84476300
2024-02-12,192.11000061,194.729995728,187.279998779,188.130004883,95498600
2024-02-13,183.990005493,187.259994507,182.11000061,184.020004272,86759500
2024-02-14,185.300003052,188.88999939,183.350006104,188.710006714,81203000
2024-02-15,189.160003662,200.880004883,188.86000061,200.449996948,120831800
2024-02-16,202.059997559,203.169998169,197.399993896,199.949996948,111346700
2024-02-20,196.130004883,198.600006104,189.130004883,193.759994507,104545800
2024-02-21,193.36000061,199.440002441,191.949996948,194.770004272,103500300
2024-02-22,194,198.320007324,191.36000061,197.410003662,92739500
2024-02-23,195.309997559,197.570007324,191.5,191.970001221,78841900
2024-02-26,192.289993286,201.779998779,192,199.399993896,111747100
2024-02-27,204.039993286,205.600006104,198.259994507,199.729995728,108645400
2024-02-28,200.419998169,205.300003052,198.440002441,202.039993286,99806200
2024-02-29,204.179992676,205.279998779,198.449996948,201.880004883,85907000
2024-03-01,200.520004272,204.520004272,198.5,202.63999939,82243100
2024-03-04,198.729995728,199.75,186.720001221,188.13999939,134334900
2024-03-05,183.050003052,184.589996338,177.570007324,180.740005493,119660800
2024-03-06,179.990005493,181.580001831,173.699996948,176.539993286,107920900
2024-03-07,174.350006104,180.039993286,173.699996948,178.649993896,102129000
2024-03-08,181.5,182.729995728,174.699996948,175.339996338,85544600
2024-03-11,175.449996948,182.869995117,174.800003052,177.770004272,85391500
2024-03-12,177.770004272,179.429992676,172.410003662,177.539993286,87391700
2024-03-13,173.050003052,176.050003052,169.149993896,169.479995728,106524500
2024-03-14,167.770004272,171.169998169,160.509994507,162.5,126325700
2024-03-15,163.160003662,165.179992676,160.759994507,163.570007324,97146800
2024-03-18,170.020004272,174.720001221,165.899993896,173.800003052,108214400
2024-03-19,172.36000061,172.820007324,167.419998169,171.320007324,77271400
2024-03-20,173,176.25,170.820007324,175.660003662,83846700
2024-03-21,176.38999939,178.179992676,171.800003052,172.820007324,73178000
2024-03-22,166.690002441,171.199996948,166.300003052,170.830001831,75580600
2024-03-25,168.759994507,175.240005493,168.729995728,172.630004883,74228600
2024-03-26,178.580001831,184.25,177.380004883,177.669998169,113186200
2024-03-27,181.410003662,181.910003662,176,179.830001831,81804000
2024-03-28,177.449996948,179.570007324,175.300003052,175.789993286,77654800
2024-04-01,176.169998169,176.75,170.210006714,175.220001221,81562100
2024-04-02,164.75,167.690002441,163.429992676,166.630004883,116650600
2024-04-03,164.020004272,168.820007324,163.279998779,168.380004883,82950100
2024-04-04,170.070007324,177.190002441,168.009994507,171.11000061,123162000
2024-04-05,169.080001831,170.86000061,160.509994507,164.899993896,143157600
2024-04-08,169.339996338,174.5,167.789993286,172.979995728,104423300
2024-04-09,172.910003662,179.220001221,171.919998169,176.880004883,102951700
2024-04-10,173.039993286,174.929992676,170.009994507,171.759994507,84532400
2024-04-11,172.550003052,175.880004883,168.509994507,174.600006104,94516000
2024-04-12,172.339996338,173.809997559,170.36000061,171.050003052,64722700
2024-04-15,170.240005493,170.690002441,161.380004883,161.479995728,100245300
2024-04-16,156.740005493,158.190002441,153.75,157.11000061,97000000
2024-04-17,157.63999939,158.330001831,153.779998779,155.449996948,82439700
2024-04-18,151.25,152.199996948,148.699996948,149.929992676,96098800
2024-04-19,148.970001221,150.940002441,146.220001221,147.050003052,87074500
2024-04-22,140.559997559,144.440002441,138.800003052,142.050003052,107097600
2024-04-23,143.330001831,147.259994507,141.11000061,144.679992676,124545100
2024-04-24,162.839996338,167.970001221,157.509994507,162.130004883,181178000
2024-04-25,158.960006714,170.880004883,158.36000061,170.179992676,126427500
2024-04-26,168.850006104,172.119995117,166.369995117,168.289993286,109815700
2024-04-29,188.419998169,198.869995117,184.539993286,194.050003052,243869700
2024-04-30,186.979995728,190.949996948,182.839996338,183.279998779,127031800
2024-05-01,182,185.86000061,179.009994507,179.990005493,92829700
2024-05-02,182.86000061,184.600006104,176.020004272,180.009994507,89148000
2024-05-03,182.100006104,184.779998779,178.419998169,181.190002441,75491500
2024-05-06,183.800003052,187.559997559,182.199996948,184.759994507,84390300
2024-05-07,182.399993896,183.259994507,177.399993896,177.809997559,75045900
2024-05-08,171.589996338,176.059997559,170.149993896,174.720001221,79969500
2024-05-09,175.009994507,175.619995117,171.369995117,171.970001221,65950300
2024-05-10,173.050003052,173.059997559,167.75,168.470001221,72627200
2024-05-13,170,175.399993896,169,171.88999939,67018900
2024-05-14,174.5,179.490005493,174.070007324,177.550003052,86407400
2024-05-15,179.899993896,180,173.11000061,173.990005493,79663000
2024-05-16,174.100006104,175.789993286,171.429992676,174.839996338,59812200
2024-05-17,173.550003052,179.630004883,172.75,177.460006714,77445800
2024-05-20,177.559997559,177.75,173.520004272,174.949996948,61727400
2024-05-21,175.509994507,186.880004883,174.710006714,186.600006104,115266500
2024-05-22,182.850006104,183.800003052,178.119995117,180.11000061,88313500
2024-05-23,181.800003052,181.899993896,173.259994507,173.740005493,71975500
2024-05-24,174.839996338,180.080001831,173.729995728,179.240005493,65584500
2024-05-28,176.399993896,178.25,173.160003662,176.75,59736600
2024-05-29,174.190002441,178.149993896,173.929992676,176.190002441,54782600
2024-05-30,178.580001831,182.669998169,175.380004883,178.789993286,77618400
2024-05-31,178.5,180.320007324,173.820007324,178.080001831,67314600
2024-06-03,178.130004883,182.63999939,174.490005493,176.289993286,68568900
2024-06-04,174.779998779,177.759994507,174,174.770004272,60056300
2024-06-05,175.350006104,176.149993896,172.130004883,175,57953800
2024-06-06,174.600006104,179.729995728,172.729995728,177.940002441,69887000
2024-06-07,176.130004883,179.350006104,175.580001831,177.479995728,56244900
2024-06-10,176.059997559,178.570007324,173.169998169,173.789993286,50774600
2024-06-11,173.919998169,174.75,167.410003662,170.660003662,64761900
2024-06-12,171.119995117,180.550003052,169.800003052,177.289993286,90389400
2024-06-13,188.38999939,191.080001831,181.229995728,182.470001221,118984100
2024-06-14,185.800003052,186,176.919998169,178.009994507,82038200
2024-06-17,177.919998169,188.809997559,177,187.440002441,109786100
2024-06-18,186.559997559,187.199996948,182.369995117,184.86000061,68982300
2024-06-20,184.679992676,185.210006714,179.660003662,181.570007324,55893100
2024-06-21,182.300003052,183.949996948,180.690002441,183.009994507,61937300
2024-06-24,184.970001221,188.800003052,182.550003052,182.580001831,61992100
2024-06-25,184.399993896,187.970001221,182.009994507,187.350006104,62905700
2024-06-26,186.539993286,197.759994507,186.36000061,196.369995117,95737100
2024-06-27,195.169998169,198.720001221,194.050003052,197.419998169,72746500
2024-06-28,199.550003052,203.199996948,195.259994507,197.880004883,95438100
2024-07-01,201.020004272,213.229995728,200.850006104,209.86000061,135691400
2024-07-02,218.88999939,231.300003052,218.059997559,231.259994507,205047900
2024-07-03,234.559997559,248.350006104,234.25,246.38999939,166561500
2024-07-05,249.809997559,252.369995117,242.460006714,251.520004272,154501200
2024-07-08,247.710006714,259.440002441,244.570007324,252.940002441,157219600
2024-07-09,251,265.609985352,250.300003052,262.329986572,160210900
2024-07-10,262.799987793,267.589996338,257.859985352,263.260009766,128519400
2024-07-11,263.299987793,271,239.649993896,241.029998779,221707300
2024-07-12,235.800003052,251.839996338,233.089996338,248.229995728,155955800
2024-07-15,255.970001221,265.600006104,251.729995728,252.63999939,146912900
2024-07-16,255.309997559,258.619995117,245.800003052,256.559997559,126332500
2024-07-17,252.729995728,258.470001221,246.179992676,248.5,115584800
2024-07-18,251.089996338,257.140014648,247.199996948,249.229995728,110869000
2024-07-19,247.789993286,249.440002441,236.830001831,239.199996948,87403900
2024-07-22,244.210006714,253.210006714,243.75,251.509994507,101225400
2024-07-23,253.600006104,255.759994507,245.630004883,246.380004883,111928200
2024-07-24,225.419998169,225.990005493,214.710006714,215.990005493,167942900
2024-07-25,216.800003052,226,216.229995728,220.25,100636500
2024-07-26,221.190002441,222.279998779,215.330001831,219.800003052,94604100
2024-07-29,224.899993896,234.270004272,224.699996948,232.100006104,129201800
2024-07-30,232.25,232.410003662,220,222.619995117,100560300
2024-07-31,227.899993896,234.679992676,226.789993286,232.070007324,67497000
2024-08-01,227.690002441,231.869995117,214.330001831,216.86000061,83861900
2024-08-02,214.880004883,216.130004883,205.779998779,207.669998169,82880100
2024-08-05,185.220001221,203.880004883,182,198.880004883,100308800
2024-08-06,200.75,202.899993896,192.669998169,200.63999939,73783900
2024-08-07,200.770004272,203.490005493,191.479995728,191.759994507,71159800
2024-08-08,195.699996948,200.699996948,192.039993286,198.839996338,65033900
2024-08-09,197.050003052,200.880004883,195.11000061,200,58648300
2024-08-12,199.020004272,199.259994507,194.669998169,197.490005493,64044900
2024-08-13,198.470001221,208.490005493,197.059997559,207.830001831,76247400
2024-08-14,207.38999939,208.440002441,198.75,201.380004883,70250000
2024-08-15,205.020004272,215.880004883,204.820007324,214.13999939,89848500
2024-08-16,211.149993896,219.800003052,210.800003052,216.119995117,88765100
2024-08-19,217.070007324,222.979995728,214.089996338,222.720001221,76435200
2024-08-20,224.880004883,228.220001221,219.559997559,221.100006104,74001200
2024-08-21,222.669998169,224.660003662,218.86000061,223.270004272,70146000
2024-08-22,223.820007324,224.800003052,210.320007324,210.660003662,79514500
2024-08-23,214.460006714,221.479995728,214.210006714,220.320007324,81525200
2024-08-26,218.75,219.089996338,211.009994507,213.210006714,59301200
2024-08-27,213.25,215.660003662,206.940002441,209.210006714,62821400
2024-08-28,209.720001221,211.839996338,202.589996338,205.75,64116400
2024-08-29,209.800003052,214.88999939,205.970001221,206.279998779,62308800
2024-08-30,208.630004883,214.570007324,207.029998779,214.11000061,63370600
2024-09-03,215.259994507,219.899993896,209.63999939,210.600006104,76714200
2024-09-04,210.589996338,222.220001221,210.570007324,219.410003662,80651800
2024-09-05,223.490005493,235,222.25,230.169998169,119355000
2024-09-06,232.600006104,233.600006104,210.509994507,210.729995728,112177000
2024-09-09,216.199996948,219.869995117,213.669998169,216.270004272,67443500
2024-09-10,220.070007324,226.399993896,218.63999939,226.169998169,78891100
2024-09-11,224.550003052,228.470001221,216.800003052,228.130004883,83548600
2024-09-12,224.660003662,231.449996948,223.830001831,229.809997559,71894900
2024-09-13,228,232.669998169,226.320007324,230.289993286,59515100
2024-09-16,229.300003052,229.960006714,223.529998779,226.779998779,54323000
2024-09-17,229.449996948,234.570007324,226.550003052,227.869995117,66761600
2024-09-18,230.089996338,235.679992676,226.880004883,227.199996948,78010200
2024-09-19,234,244.240005493,232.130004883,243.919998169,102694600
