date,open,high,low,close,volume
2023-03-30,327.660588214,332.769459119,327.660588214,332.164978027,2146900
2023-03-31,333.442149144,335.050855316,332.164931596,334.826629639,2933600
2023-04-03,334.651082224,342.743408844,333.734601501,341.963409424,3039600
2023-04-04,343.260219046,350.016803687,342.480219459,345.746398926,3585900
2023-04-05,349.119811621,355.720426098,348.973570996,353.175720215,3442700
2023-04-06,355.720386831,360.254024216,355.135394643,359.074310303,3531700
2023-04-10,358.967085788,359.132844998,353.955718627,357.816619873,1868000
2023-04-11,358.557610815,359.571565641,354.491942955,354.93069458,2027000
2023-04-12,354.911173711,363.120494459,354.238437093,359.815307617,2672600
2023-04-13,363.296004155,366.16243954,361.043809175,365.762695312,2839900
2023-04-14,364.875451397,366.893661306,363.188759913,365.353210449,2287900
2023-04-17,365.616428841,366.493902319,361.87252018,363.032745361,2059700
2023-04-18,363.666453707,364.894934358,360.410033804,360.653778076,1925300
2023-04-19,361.277753143,361.989497138,358.15784427,361.199768066,2173000
2023-04-20,362.096747435,366.649873678,360.507530054,365.431152344,2766500
2023-04-21,368.551093485,376.604383888,368.541334193,375.600158691,3682500
2023-04-24,375.600137383,377.364843408,372.080484626,373.757446289,2059700
2023-04-25,375.41494195,380.709090519,374.391227838,375.210205078,2648600
2023-04-26,371.583289946,371.953786027,361.404526029,366.854644775,3161200
2023-04-27,381.469569203,388.557642371,371.242038667,380.582336426,4981300
2023-04-28,388.040933305,394.193037179,382.688317892,385.954467773,5350100
2023-05-01,387.319414198,397.156929616,382.444528674,395.655456543,4091100
2023-05-02,396.815709093,401.242113786,389.269395301,394.085784912,3884600
2023-05-03,404.644786024,423.335112035,403.94280125,420.400421143,10129800
2023-05-04,420.653898473,421.872619897,414.579780186,417.719207764,4070700
2023-05-05,417.387732179,420.478393144,413.936304668,417.104980469,2753400
2023-05-08,415.535279952,424.115067109,412.41534112,421.892120361,2478600
2023-05-09,420.965893307,424.700072631,417.338976947,417.660736084,2601600
2023-05-10,415.398734397,427.420218516,415.398734397,425.012023926,2766300
2023-05-11,425.772523134,425.918763752,420.332134104,424.651275635,2595900
2023-05-12,430.262171569,435.521196843,424.651255896,424.661010742,3939200
2023-05-15,425.579965977,426.195804137,420.985671308,424.739318848,2234800
2023-05-16,424.43628707,428.620042804,420.975881633,426.831176758,2128800
2023-05-17,428.932769828,429.07942067,422.99928752,427.63269043,2274200
2023-05-18,426.69424008,429.636534138,423.839888787,428.043212891,2268100
2023-05-19,429.128312487,437.446959707,429.128312487,432.432312012,3442800
2023-05-22,434.318869478,444.719623814,422.666929324,424.230926514,4398000
2023-05-23,423.185034171,426.088249613,412.031604808,413.693359375,4492100
2023-05-24,414.465643479,419.314101145,410.809753246,416.195831299,3133000
2023-05-25,416.792030837,418.571111798,410.35997808,417.70111084,2882200
2023-05-26,415.345361463,421.963145059,414.143039294,416.215362549,2338400
2023-05-30,414.260318379,419.089235869,412.569209841,417.632720947,2595700
2023-05-31,417.398182063,420.878127049,414.475426821,419.802856445,3950900
2023-06-01,420.59461012,426.968015523,418.502747303,426.674743652,2914400
2023-06-02,430.066660513,434.700092951,426.958175976,432.383361816,2499000
2023-06-05,433.038373796,437.730425508,431.777373339,434.270050049,2113800
2023-06-06,437.759846938,438.776469306,430.125469075,433.106903076,1495300
2023-06-07,430.301326377,436.645377555,425.882947582,426.557434082,2458300
2023-06-08,426.078501453,437.407877007,422.618096023,435.638580322,2040300
2023-06-09,439.196682612,439.196682612,432.647361866,436.010009766,2082000
2023-06-12,436.117524776,436.938632315,428.815499701,435.296417236,2566600
2023-06-13,433.693314371,437.339419681,432.305232438,435.69720459,1766300
2023-06-14,434.299388766,438.6884139,433.566253797,437.652252197,2163300
2023-06-15,437.925918516,446.31296874,437.622891807,443.722564697,2287100
2023-06-16,445.55047266,446.703960825,437.437125615,437.64239502,4295700
2023-06-20,435.834027645,444.651215935,435.100892734,441.787109375,2506300
2023-06-21,444.279715734,445.10082318,440.086176071,442.813446045,2347500
2023-06-22,444.768516351,451.865271895,443.615057908,447.388244629,2912500
2023-06-23,446.723474252,449.665798147,442.148720231,448.522094727,4832100
2023-06-26,454.797802994,454.797802994,438.825240815,442.578887939,3214700
2023-06-27,452.099874638,457.456657946,441.542743552,454.054901123,4138700
2023-06-28,457.974717008,457.994256532,447.036341958,448.385314941,2854700
2023-06-29,448.737185207,455.354938507,447.222051753,454.045074463,2112400
2023-06-30,454.201524516,459.304144862,453.566146872,458.434173584,3173200
2023-07-03,455.775350135,455.775350135,447.085242782,451.044189453,2113200
2023-07-05,451.708851817,456.743038788,449.656068149,455.227905273,2130200
2023-07-06,452.705881157,457.085150768,451.239611445,452.79385376,2191700
2023-07-07,451.933695556,453.184911344,441.093077006,441.91418457,2914700
2023-07-10,442.774364581,444.445933608,439.597446725,442.96987915,2011400
2023-07-11,439.880890533,440.428295477,427.769489028,429.509490967,3570900
2023-07-12,428.610153149,434.30904117,425.22796631,430.692260742,3107800
2023-07-13,430.330665347,432.295446678,424.573098031,424.925018311,2865100
2023-07-14,431.181032188,440.320785593,430.956193437,439.353027344,2955000
2023-07-17,439.343319216,440.486992954,433.292510128,437.085266113,2347900
2023-07-18,436.899554328,443.12630889,435.032500461,441.053985596,2237000
2023-07-19,441.24946871,444.768522325,438.4733347,443.360900879,2212800
2023-07-20,444.915114897,454.758679713,444.768493888,453.390167236,2624200
2023-07-21,454.944452972,456.53780437,451.581804949,451.650238037,2226700
2023-07-24,451.611091703,455.169254017,447.378472736,448.991363525,2190700
2023-07-25,447.466427376,450.555372498,446.332508547,447.251373291,1737800
2023-07-26,444.768525524,444.768525524,436.518311367,443.390228271,1959800
2023-07-27,443.126267259,448.365723411,442.080321031,444.75869751,1883500
2023-07-28,444.895612714,449.235773955,441.620937342,448.170288086,1437600
2023-07-31,448.69809848,448.69809848,440.66293878,444.328613281,2110200
2023-08-01,445.110617481,447.085183299,441.298322174,442.901428223,1738200
2023-08-02,444.993327743,451.259190695,441.171247698,444.260192871,2366600
2023-08-03,440.643442254,443.888793556,438.180119488,439.059875488,2414100
2023-08-04,439.137976461,442.29535452,436.840844536,439.382354736,1870400
2023-08-07,443.05784833,444.768496393,440.447875016,443.869171143,2446400
2023-08-08,494.621756717,525.90218402,491.405729433,509.870941162,15094500
2023-08-09,508.668576101,520.555170889,505.26684901,514.396789551,5376600
2023-08-10,511.698900416,516.850415021,508.297172946,509.616851807,4108500
2023-08-11,511.943178386,519.851286331,508.306857963,516.400695801,2524300
2023-08-14,520.446598496,531.24184695,518.457963908,527.029541016,3981100
2023-08-15,526.764958301,536.130014924,522.895551833,535.473693848,2826800
2023-08-16,536.237819991,541.596250818,531.437713501,535.10144043,2597100
2023-08-17,532.133349161,537.609329193,526.432018434,526.696472168,2549900
2023-08-18,524.119974349,536.600177309,523.01301194,535.287475586,2958600
2023-08-21,535.836079382,542.213340706,534.621374328,538.833679199,2305400
2023-08-22,538.324327754,544.760303462,536.120208465,542.370056152,1936600
2023-08-23,545.367642247,546.033828676,537.031223726,542.076171875,2121300
2023-08-24,541.429734319,545.622428417,536.139823483,536.825561523,1776700
2023-08-25,538.422366259,544.760406221,535.924375885,542.360412598,1847600
2023-08-28,538.912121566,544.887710527,538.902315912,542.624816895,1373700
2023-08-29,542.164449769,545.005279139,538.64762821,542.605285645,1701200
2023-08-30,543.692606723,546.376724859,535.885094687,536.815734863,2191100
2023-08-31,535.865465929,546.043552901,531.927420588,542.899047852,3043400
2023-09-01,544.975886557,547.806969881,542.223188667,545.749755859,2030800
2023-09-05,547.826571849,550.471527383,545.357998503,546.807800293,2257200
2023-09-06,549.580048753,550.138432843,541.429697836,548.531860352,2424300
2023-09-07,552.685375453,564.558226838,551.147382785,561.541015625,3707100
2023-09-08,560.659466986,575.569082779,559.572055882,574.501342773,4308300
2023-09-11,575.177107872,585.962546355,572.561510341,583.415588379,3876500
2023-09-12,578.919250571,588.872107171,575.862876602,587.079406738,3212100
2023-09-13,582.534110819,588.499954393,579.634507196,586.66809082,3126600
2023-09-14,587.020621681,589.567639801,577.97885384,579.546203613,3244800
2023-09-15,579.928340995,581.946332493,563.333767495,563.921508789,5941200
2023-09-18,566.213800817,566.213800817,552.900892929,559.630859375,2723600
2023-09-19,559.963920477,566.615442027,558.99411743,563.235839844,2185100
2023-09-20,561.72724308,563.519943867,557.583517124,558.024353027,1869900
2023-09-21,555.624167561,556.417648083,531.437630432,538.91204834,4049900
2023-09-22,537.618956041,544.162733859,536.463025148,539.313659668,2353800
2023-09-25,538.882730692,541.390526614,534.621456695,541.028076172,1686500
2023-09-26,539.470488015,542.830538463,536.825532738,538.794555664,1864300
2023-09-27,538.67709758,540.440381462,532.58389975,538.549743652,2004200
2023-09-28,540.077806515,540.430451252,530.360106196,533.347900391,2178800
2023-09-29,534.366636821,534.954437802,521.347661242,526.177124023,2967700
2023-10-02,525.08000011,529.61559258,516.067589292,527.313476562,2810100
2023-10-03,525.070218612,526.382920466,506.036430362,514.480651855,3266100
2023-10-04,514.843088138,525.236720927,512.952450734,520.622802734,2220400
2023-10-05,522.660321293,531.437635376,520.769683977,530.438415527,2950700
2023-10-06,532.907070455,554.811104075,531.643396904,553.694335938,4745200
2023-10-09,552.518912524,567.967300909,552.087882309,560.101074219,4208100
2023-10-10,558.376916403,574.001685934,558.112402941,567.497070312,3526700
2023-10-11,584.042757741,596.375998612,573.080933268,592.93762207,5850600
2023-10-12,593.113819777,600.500046789,589.920286307,598.051025391,4063500
2023-10-13,605.290389256,617.124018428,590.272972254,596.777587891,3963800
2023-10-16,598.531044469,609.296933336,596.023248863,604.065856934,2941500
2023-10-17,606.377718932,607.749194878,590.243594108,595.905700684,2911700
2023-10-18,594.857666016,603.321500794,590.939230632,594.857666016,2049100
2023-10-19,592.663200604,592.663200604,566.546861741,578.752746582,3493700
2023-10-20,577.969071513,584.747946254,569.035045902,572.718383789,3666900
2023-10-23,574.109324538,576.342860498,564.391625477,564.891235352,2781900
2023-10-24,568.173019932,582.396956737,567.30115388,580.34954834,2633000
2023-10-25,584.767622871,587.471352464,573.92334733,574.501342773,2283300
2023-10-26,568.172991324,569.15259993,554.615181913,556.515625,2846500
2023-10-27,551.529431839,559.170366745,545.289330017,548.806091309,2717400
2023-10-30,559.562286125,561.521503452,551.078841618,554.174438477,2290900
2023-10-31,557.367874282,557.994838133,536.443449017,542.63458252,3661400
2023-11-01,543.682714621,547.042764584,540.018988417,543.153747559,2935900
2023-11-02,566.537097562,585.257404853,560.326352301,568.457092285,5181300
2023-11-03,566.63500613,571.111824692,555.61440917,556.231567383,3056500
2023-11-06,559.454484645,585.52191666,559.366353347,583.053283691,3978500
2023-11-07,584.82628741,589.665555898,578.096381649,587.696533203,3168200
2023-11-08,595.2689843,613.107679891,580.104661064,606.505126953,7776400
2023-11-09,602.224109783,603.095975667,571.532959819,579.262084961,6279800
2023-11-10,582.867150637,586.648425702,574.050672728,585.521911621,3645900
2023-11-13,582.230344183,606.132817804,566.360732786,600.216003418,5744800
2023-11-14,596.918490124,604.593192024,591.47162798,599.470214844,3827600
2023-11-15,599.528982202,601.521230755,573.560625216,577.604064941,4287000
2023-11-16,580.50908172,584.032400728,570.940250703,577.810180664,3030500
2023-11-17,581.441389015,585.102060768,576.298765777,580.715148926,2628200
2023-11-20,580.450336171,593.620959666,579.714272073,586.495849609,2827200
2023-11-21,587.320133876,590.382155035,580.774088759,581.588623047,1851600
2023-11-22,584.336769166,588.046501029,575.847472706,584.032531738,2052200
2023-11-24,587.241708344,592.286215091,585.887345679,589.930786133,1341700
2023-11-27,589.999341985,592.472535769,580.155745593,580.538513184,2630700
2023-11-28,580.999769106,584.316968526,578.408809814,580.607177734,1793900
2023-11-29,581.196074384,583.492560235,573.58025689,580.862365723,1908600
2023-11-30,580.469917199,585.151243596,575.317469101,580.057678223,5658400
2023-12-01,580.705444772,590.78457388,572.167090278,573.187744141,3638600
2023-12-04,571.31327781,576.18113617,563.65822386,574.797302246,2577100
2023-12-05,572.441931244,580.803577881,568.604550561,577.221435547,2157300
2023-12-06,579.763207433,582.864523718,573.541047126,578.30090332,2093100
2023-12-07,577.348874062,577.927877402,566.87709608,577.339050293,2095000
2023-12-08,578.055611749,587.182793639,573.904229835,586.937438965,2446800
2023-12-11,587.536080446,590.019098458,556.866746705,573.187744141,5614100
2023-12-12,571.185683981,574.964122019,567.426833584,573.89440918,2846100
2023-12-13,572.422252035,587.545887092,571.489892336,586.397644043,3112500
2023-12-14,583.453468126,583.453468126,558.123051662,563.010498047,5275900
2023-12-15,561.469527248,563.049656635,551.213751344,561.410644531,5317000
2023-12-18,565.758459576,572.216211969,565.002807842,568.987365723,3033900
2023-12-19,569.468081416,574.237760923,566.523825933,569.036254883,2192700
2023-12-20,565.76826196,569.085462128,559.438158942,559.614807129,2647100
2023-12-21,560.792396609,564.31571587,556.484014321,561.371459961,1786500
2023-12-22,562.372456286,565.198946399,556.876476664,559.791320801,2226100
2023-12-26,558.917979976,562.127238467,557.092555471,560.066223145,1678700
2023-12-27,559.899403829,572.834495926,559.899403829,570.704833984,2163400
2023-12-28,571.166014718,575.788518188,569.222824932,570.057006836,1973500
2023-12-29,572.019855516,575.278172732,568.702655575,572.088562012,2000100
2024-01-02,569.625142345,581.706402895,568.290427428,581.196105957,3226700
2024-01-03,588.851227872,608.322601497,587.673513436,606.222351074,5130300
2024-01-04,613.641799731,624.584581114,601.874600372,603.081726074,6272500
2024-01-05,602.591075497,608.42070491,598.851872685,607.056518555,2404000
2024-01-08,610.864439716,614.426994421,598.263057039,614.397583008,2453900
2024-01-09,618.401761746,622.631674214,612.130481481,613.857788086,2918900
2024-01-10,616.811740045,625.212680507,614.13248655,618.480163574,2679100
2024-01-11,622.602105139,627.872317764,616.468239429,623.907348633,2690300
2024-01-12,626.341365749,632.033581678,621.247800793,630.973632812,2067800
2024-01-16,631.945224779,635.694251022,621.895507893,622.778808594,2413600
2024-01-17,627.568314419,628.618439809,613.573271615,617.224121094,2124100
2024-01-18,609.735910783,612.287575745,601.315320569,611.76739502,3385000
2024-01-19,610.825162697,617.891388897,608.479557767,616.900146484,3125000
2024-01-22,618.293817404,620.884777301,613.386723615,619.157470703,2030200
2024-01-23,616.026600963,618.293675376,603.395749243,617.979614258,2525000
2024-01-24,621.748400648,631.219055264,620.25662504,621.925048828,2276900
2024-01-25,615.712653134,620.855277606,613.0726344,615.958007812,2407900
2024-01-26,625.50722862,627.715420851,618.784534011,627.371948242,2410300
2024-01-29,629.580170861,633.65308291,627.882335476,633.015136719,2718500
2024-01-30,633.701891675,634.781427987,629.089213078,632.995239258,2006100
2024-01-31,638.295094834,651.220362258,625.163707919,633.613708496,4719000
2024-02-01,635.301764576,648.246679232,631.219029363,648.158325195,2494300
2024-02-02,650.07210608,660.121823717,647.481146404,655.24420166,3019200
2024-02-05,678.179952548,698.65233175,669.847717575,693.077880859,7602400
2024-02-06,728.212645565,728.212645565,678.258411821,691.929626465,8187300
2024-02-07,697.180209009,727.221420527,693.882656609,711.901489258,5798000
2024-02-08,714.786904282,727.231286724,712.264650931,722.010131836,4636900
2024-02-09,721.833354128,731.843835465,719.978458665,726.406738281,2833900
2024-02-12,727.034930468,727.034930468,712.951596675,723.56072998,2932300
2024-02-13,716.612288397,729.174435587,716.612288397,729.164611816,2860300
2024-02-14,733.244637565,751.167239923,732.438456493,744.540893555,3394300
2024-02-15,743.056334985,750.125105756,737.363982614,745.002990723,2507000
2024-02-16,758.029665636,781.07438539,750.626600421,768.873657227,5009400
2024-02-20,776.679716783,780.002731004,740.500217926,742.918701172,4701100
2024-02-21,725.635074508,736.862502372,720.876656495,733.333007812,3541800
2024-02-22,750.705205667,762.050606783,743.518462827,756.663024902,3167400
2024-02-23,760.949518418,764.537999452,749.407477184,756.564697266,2394800
2024-02-26,758.294999716,767.064581649,756.151764176,758.904541016,2243800
2024-02-27,742.171578452,759.917223568,732.871062871,752.101257324,2716700
2024-02-28,749.397612287,750.134966448,738.986145131,744.865356445,2716300
2024-02-29,740.382308592,743.705323094,731.48491296,740.972167969,3905400
2024-03-01,756.053521172,770.859591098,751.24595739,768.932617188,4247500
2024-03-04,783.011157153,787.278006432,772.904460339,778.921325684,3855600
2024-03-05,772.068745773,775.234483982,756.309061662,764.478942871,3168700
2024-03-06,771.065877746,774.565849337,760.949401491,766.622131348,2518600
2024-03-07,758.825892035,779.619242042,748.286612698,767.005554199,3977400
2024-03-08,766.848398426,766.848398426,742.269924117,749.289550781,4054900
2024-03-11,739.526894347,744.039468055,715.351483675,721.987670898,3968900
2024-03-12,728.466659816,743.223525088,725.566387905,742.22076416,2701700
2024-03-13,744.236209606,747.942662771,733.136592098,745.062072754,2357500
2024-03-14,752.052075393,755.050636884,736.764278275,747.903198242,2647500
2024-03-15,742.643477109,748.060582122,735.102818446,741.453857422,3730100
2024-03-18,749.427182622,756.7023748,745.465103877,749.800720215,2521400
2024-03-19,745.651823677,760.801966788,742.26982367,759.750061035,2557100
2024-03-20,757.125103307,760.123665028,743.882250787,759.828735352,2038000
2024-03-21,760.949512914,767.379219754,746.084457462,757.272583008,3013200
2024-03-22,757.016876881,763.898848489,754.342768145,757.616577148,1981000
2024-03-25,758.098362198,765.363772883,755.198150523,760.104003906,1806600
2024-03-26,761.146141361,765.206509781,756.033807127,761.834350586,2099000
2024-03-27,765.580113415,772.019661201,754.441132891,765.059020996,2297700
2024-03-28,767.16296688,780.287847419,763.348383082,764.842773438,3209400
2024-04-01,762.915827177,764.390535606,741.109812411,747.726318359,2921300
2024-04-02,742.338677388,752.170066136,740.795142154,751.078796387,2596800
2024-04-03,752.779686388,773.976160351,752.504378672,762.906005859,3044900
2024-04-04,768.362344518,774.615153447,754.873707784,755.129333496,2354000
2024-04-05,752.563292634,773.445212932,750.223477296,770.987365723,2113400
2024-04-08,771.783725567,771.96068337,760.310451294,764.184020996,1664200
2024-04-09,764.528039565,764.704997341,737.99313404,744.471984863,2464100
2024-04-10,738.612603151,752.356865428,734.237623154,749.132141113,1700300
2024-04-11,746.969269486,750.459400427,738.012828895,746.782470703,1594800
2024-04-12,746.762775495,750.626503934,737.147648843,738.966491699,2495000
2024-04-15,747.254447552,755.050732419,736.882343372,738.11126709,2358600
2024-04-16,739.005755857,740.441160088,730.472118391,734.149047852,2569800
2024-04-17,746.399121444,758.816171493,732.320564129,738.11126709,3069400
2024-04-18,736.783838208,739.516992784,731.229140176,733.372375488,1717300
2024-04-19,736.528361028,737.364065153,709.895160055,714.063659668,3505500
2024-04-22,717.435745206,725.438509962,713.188578111,718.998962402,2354100
2024-04-23,728.702537394,733.578867752,719.107092489,733.116821289,2042000
2024-04-24,739.949607706,739.949607706,716.501711104,719.854248047,2133400
2024-04-25,712.775701041,715.715276745,706.188658423,712.647888184,2608800
2024-04-26,711.281300111,725.015781515,708.843134883,721.142211914,2009200
2024-04-29,723.34451702,728.093095177,717.308029177,724.770080566,2665600
2024-04-30,761.932564863,782.086910127,754.716299717,767.9296875,7437100
2024-05-01,761.696761284,769.41437823,755.296516961,763.653198242,2802100
2024-05-02,764.233146136,764.233146136,741.571748645,743.164428711,3205600
2024-05-03,730.47214823,732.438425883,718.025637086,722.577514648,4595100
2024-05-06,725.595817002,754.057700348,723.590235235,753.752929688,3398300
2024-05-07,755.935507771,765.953695345,749.259956382,764.655944824,2879400
2024-05-08,765.963523873,768.175586487,759.179901193,761.932678223,2089800
2024-05-09,763.898951711,770.780924249,756.230480027,758.54083252,2522100
2024-05-10,760.969173139,764.311809319,747.185546875,747.185546875,2082300
2024-05-13,750.626632723,750.675777672,737.87534859,744.924438477,1848900
2024-05-14,738.84857722,751.609701145,738.84857722,751.098449707,1956200
2024-05-15,752.546141344,775.699083352,751.512037872,775.068847656,3038300
2024-05-16,772.793998152,774.537079373,758.445240143,759.410339355,2299700
2024-05-17,761.15337963,763.103293327,755.451264559,758.307250977,1670300
2024-05-20,755.254358566,772.419670235,754.486174308,771.287109375,2188800
2024-05-21,780.426185042,804.209421124,779.372426226,790.973510742,4334500
2024-05-22,788.836559703,792.657645475,783.173875286,790.717529297,1767500
2024-05-23,797.699851536,808.148720351,789.978878377,796.173400879,3025800
2024-05-24,795.730296918,797.818099324,791.938784274,795.168945312,1778100
2024-05-28,796.715110436,796.715110436,776.280204946,795.592407227,2483500
2024-05-29,790.806106795,803.224604208,789.909951975,799.206604004,2380000
2024-05-30,800.447435028,807.538112151,793.86888073,802.682983398,1984600
2024-05-31,806.36622051,813.663730701,798.783135711,807.882873535,4472100
2024-06-03,811.319858393,825.550441905,806.070779553,818.637023926,2537200
2024-06-04,821.335400558,822.783049211,812.777359028,819.946838379,1748300
2024-06-05,817.878660765,825.717806555,805.204101777,819.129394531,2169000
2024-06-06,822.202062586,834.108438084,819.247618626,824.575439453,2109000
2024-06-07,825.038316835,843.799023579,824.29970586,837.082580566,2468800
2024-06-10,841.012128733,858.394134101,836.491862434,851.864807129,3417500
2024-06-11,868.744423771,868.744423771,839.288583454,852.672241211,4109100
2024-06-12,858.758340398,858.758340398,840.883931173,854.129699707,2594600
2024-06-13,855.833423617,871.619969715,848.417741149,869.916259766,2243400
2024-06-14,868.931436817,871.176782729,862.697543899,865.110351562,2023300
2024-06-17,864.667240644,878.651620338,863.544537545,871.570800781,2532200
2024-06-18,873.530556774,881.281042926,870.576112952,877.922851562,2437000
2024-06-20,879.439448721,891.700402665,856.916743348,872.535888672,3360000
2024-06-21,872.210824378,878.425001759,866.439825564,870.457885742,3445900
2024-06-24,876.465353072,889.858868836,869.532279336,876.593383789,2878200
2024-06-25,878.22818246,895.610125023,877.962263269,890.873168945,2830100
2024-06-26,890.272418091,892.586708409,884.205986468,887.574035645,2232100
2024-06-27,889.809501239,895.757759362,886.057300175,895.235778809,1948100
2024-06-28,897.471413238,901.637159866,891.631469727,891.631469727,3375400
2024-07-01,897.924491252,902.90765108,890.577752172,900.484985352,2546100
2024-07-02,889.001964941,898.15087048,865.159583023,892.941223145,4584600
2024-07-03,897.166169492,904.552279559,870.57617325,884.462036133,3078400
2024-07-05,884.787022851,902.543259924,883.280287686,900.681945801,2880900
2024-07-08,903.951621327,914.508806549,898.151048049,904.059936523,2364600
2024-07-09,914.942038082,920.801697268,906.797661805,918.339660645,2416000
2024-07-10,922.347817731,931.32932208,918.832022394,925.509094238,2683300
2024-07-11,919.905483206,928.56198178,904.670370303,919.954711914,2855100
2024-07-12,922.771319025,936.351891291,921.816077675,933.99822998,2315100
2024-07-15,941.679742752,951.429371333,933.692910685,936.026916504,2358700
2024-07-16,941.236604011,941.866899815,924.130378308,927.301452637,2111800
2024-07-17,896.191181757,910.95354362,888.933102656,891.838317871,4200600
2024-07-18,893.256433964,896.053273825,823.954973829,836.009155273,7649600
2024-07-19,854.484238125,866.843709858,840.046882051,844.448974609,3782200
2024-07-22,851.667729935,861.141642422,843.808927961,852.819946289,2904500
2024-07-23,856.78872818,874.239614573,850.9586424,864.952819824,2087700
2024-07-24,859.250743207,865.00208695,841.297592185,846.822387695,2726100
2024-07-25,834.137972275,838.687810951,794.13480774,808.719909668,5468000
2024-07-26,799.541579598,809.527616006,789.132080044,792.401672363,4173900
2024-07-29,801.649077639,812.245694143,791.791072209,795.523498535,2473700
2024-07-30,802.801180572,809.419166123,764.029033509,778.210388184,3848600
2024-07-31,788.019169426,798.822618048,780.06190985,792.056945801,2961700
2024-08-01,820.96126853,828.12089101,807.725355862,819.799194336,4060700
2024-08-02,804.268567016,807.735133834,775.068848577,792.244018555,3515900
2024-08-05,746.4895757,780.899005248,736.198249607,763.487487793,4661800
2024-08-06,777.156624476,794.026503743,773.079477519,781.135253906,3437600
2024-08-07,766.481165169,774.635458633,751.433229848,760.414733887,4407700
2024-08-08,861.712780891,864.450594349,812.708396442,832.473632812,9434900
2024-08-09,846.940546372,894.694196165,846.940546372,878.139465332,6587600
2024-08-12,890.479456822,890.981661904,869.591512222,870.950561523,4206100
2024-08-13,880.503093571,900.800108954,876.810038657,894.260925293,3506800
2024-08-14,896.181210896,920.190993641,890.065491104,917.531982422,3562900
2024-08-15,923.07452234,925.007477838,907.295470676,918.715576172,3080000
2024-08-16,915.569604425,923.370346428,906.693888066,909.386169434,2364900
2024-08-19,909.386161044,913.212585766,903.843774141,909.080444336,2374600
2024-08-20,919.228339279,953.64641923,917.660329753,936.8515625,4961500
2024-08-21,942.423594905,943.291447576,926.200745112,938.823974609,2617000
2024-08-22,938.833770309,959.100036635,935.046831862,940.993530273,3183700
2024-08-23,942.246039903,947.236162411,930.086291781,939.583312988,2063300
2024-08-26,936.092219152,941.812113141,929.75102021,937.403869629,2166000
2024-08-27,939.346617098,959.050687505,936.831842917,941.299255371,2912900
2024-08-28,940.973890702,945.106032187,930.234259416,935.83581543,1701800
2024-08-29,941.812101761,944.297321543,923.074478794,927.216491699,1762800
2024-08-30,931.950273851,947.729326107,927.522286943,946.762878418,2555100
2024-09-03,944.543850678,956.259800571,938.439328066,943.320983887,2529400
2024-09-04,936.634624908,940.825935417,925.056755627,933.242126465,1891700
2024-09-05,928.163220381,929.977837769,893.656417134,900.145568848,3201100
2024-09-06,905.086483315,915.086472529,880.66838934,890.24432373,3440000
2024-09-09,899.967963501,902.788454172,883.547865926,895.727355957,2405900
2024-09-10,901.486718573,902.472909221,882.640629741,888.804321289,1930400
2024-09-11,889.692012677,908.814205648,884.810356407,908.173217773,2721100
2024-09-12,911.545968672,924.672165132,905.944412442,922.108093262,2510800
2024-09-13,924.070671595,929.336896876,909.366532734,910.954345703,2045400
2024-09-16,918.271835679,919.731378788,907.719582181,910.786621094,1760300
2024-09-17,908.774770216,908.774770216,889.8398959,893.666320801,2248000
2024-09-18,893.794483437,902.857578302,890.983864043,892.472961426,1777000
2024-09-19,900.244170589,904.149507492,891.378325688,902.403930664,2446500
2024-09-20,909.258049015,926.881273853,900.589453524,908.764953613,9921800
2024-09-23,908.281610073,909.267800746,896.891119835,905.835876465,2292000
2024-09-24,909.386147536,912.896983959,896.644580769,911.664245605,2767400
2024-09-25,918.922620041,926.328921904,908.469022591,911.792480469,1805100
2024-09-26,907.551929947,909.119939568,892.798494321,896.763000488,2693000
2024-09-27,881.279750994,888.764965082,863.518446403,865.668334961,4377300
2024-09-30,852.581622138,875.175225092,846.950451447,873.705810547,3244600
2024-10-01,876.555895832,878.962203545,866.733414801,872.265930176,2455200
2024-10-02,867.847755072,881.013375916,866.565719291,878.764892578,1751600
2024-10-03,877.256058275,879.682109079,868.715673253,873.321166992,1974700
2024-10-04,873.676319041,876.694060668,864.780918407,874.909057617,1970500
2024-10-07,878.212715121,892.77877144,877.285693429,885.993774414,2915700
2024-10-08,890.530176706,909.238184859,889.770790627,901.102111816,2200000
2024-10-09,903.636753211,908.626876289,899.406016317,907.039123535,1820100
2024-10-10,907.295446709,909.267828114,892.650538847,898.114013672,1682100
2024-10-11,903.390169478,919.366471959,898.597296792,919.188964844,2293900
2024-10-14,923.074562817,924.060753589,913.212655095,916.674194336,1550400
2024-10-15,911.674262026,913.725555826,895.264032012,900.707824707,2284200
2024-10-16,897.463179555,905.13571214,885.44151214,903.764892578,1645400
2024-10-17,908.281624885,917.660307972,903.390097397,904.455200195,2191200
2024-10-18,904.51438804,908.202731664,893.114025841,905.293457031,2286900
2024-10-21,905.303340382,906.171193033,892.068677737,893.617004395,1592200
2024-10-22,889.228460773,898.538103783,887.768917737,896.595336914,1391800
2024-10-23,893.113939304,895.411780289,879.415737225,890.776672363,2646600
2024-10-24,885.924742347,887.571664026,876.013537471,879.011535645,1797100
2024-10-25,887.305264223,888.518319612,877.167255984,880.372375488,2228300
2024-10-28,882.512445593,885.806348936,878.478959435,883.22253418,2084100
2024-10-29,885.806394499,895.44143697,885.806394499,891.102233887,3187500
