date,open,high,low,close,volume
2017-07-26,48.2114960809,48.2694803024,47.589512742,47.8412780762,44432000
2017-07-27,48.0330794005,48.0499320697,46.4411959995,47.206905365,74358000
2017-07-28,46.9828918479,47.6668258477,46.8500669564,47.4953460693,36276000
2017-07-31,47.5781157179,47.6370943907,46.672642979,46.8594894409,45670000
2017-08-01,46.9739761288,47.3050401842,46.8327305512,46.9120254517,28052000
2017-08-02,47.0017276947,47.0379097016,46.2161935999,46.965549469,40788000
2017-08-03,47.0379074536,47.082510122,46.5591509725,46.6017723083,22478000
2017-08-04,46.7826613707,46.960584251,46.5769884954,46.8738555908,25092000
2017-08-07,46.9596027021,47.03097227,46.760369118,46.8718795776,28916000
2017-08-08,46.7995165908,47.2059128142,46.7098121462,46.7945594788,30102000
2017-08-09,46.5100890404,46.7732546287,46.2855783438,46.5908737183,28018000
2017-08-10,46.3391019413,46.403529278,45.6839123401,45.7736167908,54148000
2017-08-11,45.7795600947,46.2578174134,45.6561540978,46.0957565308,32334000
2017-08-14,46.5408091415,46.6384426969,46.3138218068,46.533870697,23012000
2017-08-15,46.6379514894,46.7390561666,46.4203830266,46.4917488098,22130000
2017-08-16,46.6488529821,47.0775505458,46.5888836465,46.7985267639,26906000
2017-08-17,46.7331068055,46.7757281408,45.9743358718,45.9753265381,33914000
2017-08-18,45.9416192412,46.1418434502,45.7666721429,45.9019699097,26748000
2017-08-21,45.8816547148,46.0045615956,45.5263042842,45.6388053894,26024000
2017-08-22,45.940633132,46.6840411575,45.9014791296,46.6067276001,35502000
2017-08-23,46.4382241584,46.8560206573,46.3510001495,46.7147750854,22690000
2017-08-24,46.7707760635,46.899630739,46.1279735612,46.4327735901,25892000
2017-08-25,46.5477508233,46.6230830514,46.0962565692,46.1160812378,23746000
2017-08-28,46.1844749078,46.3316682505,45.8985088855,45.9986228943,20988000
2017-08-29,45.5932166949,46.4971996361,45.5614964695,46.3762702942,23172000
2017-08-30,46.3723068737,46.8773273385,46.2920175358,46.7668075562,22406000
2017-08-31,46.8991314884,47.4393432698,46.896654823,47.3422050476,33866000
2017-09-01,47.4527309003,47.4953522385,47.0963897416,47.181137085,20858000
2017-09-05,46.9268845004,47.1513951654,46.3688331745,46.6602516174,29148000
2017-09-06,46.7787051327,46.8099262447,46.2241210836,46.6870193481,27830000
2017-09-07,46.7975339679,47.1072872936,46.4644848628,47.0770530701,22332000
2017-09-08,47.0676382363,47.1171980125,46.5873958,46.6567802429,19998000
2017-09-11,46.9437429851,47.2153330137,46.6364662831,46.749961853,26748000
2017-09-12,46.9298587585,46.9878429767,46.4629978902,46.9164772034,25696000
2017-09-13,46.8594860086,47.2237562328,46.8218180066,47.1043128967,21908000
2017-09-14,46.8842688205,46.984878166,46.5056263354,46.5933494568,28548000
2017-09-15,46.5913697356,46.6736404141,46.1532532276,46.353477478,39886000
2017-09-18,46.339595913,46.4312816935,45.863319894,46.0789070129,29474000
2017-09-19,46.2602975706,46.48480445,45.9257624693,46.4312782288,24854000
2017-09-20,46.474403882,47.0825103731,46.4630036577,46.9605903625,40080000
2017-09-21,46.9898345008,47.2212798531,46.5561797947,46.9610862732,27414000
2017-09-22,46.7241876397,47.0825101102,46.6285354102,46.7484703064,21496000
2017-09-25,46.5596481599,46.5745157166,45.8192120746,46.3034210205,37468000
2017-09-26,46.4228601332,46.7891117259,46.3450512373,46.4595336914,33454000
2017-09-27,46.722701539,47.8472287287,46.6835475352,47.5731582642,46692000
2017-09-28,47.3922620423,47.8843962841,47.3575698188,47.8165016174,28018000
2017-09-29,47.8754706687,48.3616608538,47.8754706687,48.2580795288,40622000
2017-10-02,48.3537354808,48.4573168138,47.674754814,47.9483299255,30782000
2017-10-03,47.9527882528,48.1946469237,47.7124231435,48.1768035889,21666000
2017-10-04,48.160943155,48.2917829274,47.856143165,47.9141311646,21156000
2017-10-05,48.2119960944,48.8919675019,48.0871040814,48.8265457153,35618000
2017-10-06,48.5693258777,49.27606037,48.4954796496,49.2453308105,31060000
2017-10-09,49.3127407564,49.583340144,49.1392796104,49.1794242859,25910000
2017-10-10,49.3276023158,49.4351501037,48.6243389246,48.9558982849,23268000
2017-10-11,49.0173550055,49.9357139985,48.9628381103,49.8405570984,36300000
2017-10-12,49.7508526441,50.1324671295,49.6150557392,49.8405570984,30614000
2017-10-13,50.0120359362,50.2920504041,49.910435926,49.9505805969,26552000
2017-10-16,50.0377988551,50.1552570744,49.6358644211,50.0239219666,21420000
2017-10-17,49.929268327,50.2821383472,49.8603792118,50.1057014465,20260000
2017-10-18,50.1081836336,50.3688687664,49.8241989375,50.1919403076,25596000
2017-10-19,49.7959471083,49.9233195596,49.4267235401,49.651725769,34284000
2017-10-20,49.9099346104,49.9892294953,49.6730330594,49.8118057251,32120000
2017-10-23,49.8172624203,49.8474966486,48.7229656076,48.8438949585,32786000
2017-10-24,48.8914690058,49.0282565677,48.4246080961,48.9900932312,28902000
2017-10-25,48.8800693826,49.2844842948,48.4563289165,49.1372909546,30574000
2017-10-26,49.4847100094,49.8831771549,49.0882241963,49.135307312,47396000
2017-10-27,51.096419293,52.7135799123,50.8912379369,51.2292404175,103682000
2017-10-30,51.0057196075,51.5345311734,50.6672218241,51.2024765015,46804000
2017-10-31,51.1960396024,51.5925216558,50.863981109,51.1980209351,30326000
2017-11-01,51.3605784188,51.9325066924,51.2455968519,51.6718177795,43262000
2017-11-02,51.5424625403,51.8165330024,50.9809400595,51.6901512146,26694000
2017-11-03,51.6792490715,52.0712730882,51.4264892821,52.038066864,27770000
2017-11-06,51.9939551655,52.1669209356,51.6420720661,51.6757736206,18294000
2017-11-07,52.0212160391,52.2075671678,51.6916417943,52.1570129395,26104000
2017-11-08,52.0410395705,52.6674847166,51.8923602309,52.449420929,24276000
2017-11-09,51.9394407012,52.0821722549,51.337278252,51.9255638123,35892000
2017-11-10,51.7347612624,51.8715488364,51.6034261343,51.7486381531,19442000
2017-11-13,51.5826113958,51.9761214516,51.5062884962,51.6024360657,18814000
2017-11-14,51.4299606079,51.6569479518,51.0141454755,51.6242370605,21012000
2017-11-15,51.2951486087,51.5246125924,51.0850101766,51.3650283813,18106000
2017-11-16,51.4810095408,52.125793389,51.4438406492,51.9627380371,23768000
2017-11-17,52.0286503367,52.0881205577,51.2322114349,51.3392601013,26712000
2017-11-20,51.3447175403,51.4785331128,51.1801761882,51.2783088684,17526000
2017-11-21,51.5449408607,52.057894244,51.5003381914,52.0534324646,22206000
2017-11-22,52.0960523936,52.3076768532,51.90227127,52.1337203979,14538000
2017-11-24,52.2561316715,52.5376358911,52.1337163388,52.3616943359,16492000
2017-11-27,52.4632962209,53.1804364607,52.2749637695,53.1293869019,35430000
2017-11-28,53.2275212489,53.5253790427,52.263568972,52.6972236633,36424000
2017-11-29,52.3448416666,52.4732047775,51.0300007917,51.413105011,55866000
2017-11-30,51.5399844237,51.7481377633,51.050822185,51.35313797,45092000
2017-12-01,51.0676720454,51.4061698405,50.398110233,50.8030204773,37762000
2017-12-04,50.938319476,51.1137657134,50.0174838488,50.1488189697,38778000
2017-12-05,50.1052013646,51.3784115426,49.6755131588,50.531917572,38998000
2017-12-06,50.3792773619,51.522143226,50.3193080231,51.1821594238,28710000
2017-12-07,51.3481797605,51.9850306089,51.3129922075,51.769443512,30866000
2017-12-08,52.1282617879,52.3567351089,51.8333760246,52.0078315735,31170000
2017-12-11,52.0935709901,52.3359212059,51.7471441105,52.1361923218,23254000
2017-12-12,52.0385677366,52.6580744954,51.7843219208,51.9776077271,33882000
2017-12-13,52.1416454665,52.3101494632,51.8690610235,52.1074485779,27680000
2017-12-14,52.3106464466,52.8850513047,52.2169755611,52.4087753296,30962000
2017-12-15,52.721504097,53.2899649956,52.5386278741,53.1288909912,63760000
2017-12-18,53.3494390712,53.8470295613,53.0481139366,53.7776451111,30292000
2017-12-19,53.6750516359,53.771694528,53.1422736155,53.5144729614,26350000
2017-12-20,53.5709766699,53.586339559,52.9603897395,53.2062110901,28728000
2017-12-21,53.2969092576,53.4024719362,52.9802174407,53.0719032288,25640000
2017-12-22,53.0297724544,53.1150151226,52.9128095615,52.973274231,17788000
2017-12-26,52.962370242,52.9732751328,52.4667648835,52.8240966797,18376000
2017-12-27,52.8612658996,52.9440318983,52.4538752361,52.5440750122,22324000
2017-12-28,52.6456803432,52.7740434667,52.2060778602,52.3334503174,19884000
2017-12-29,52.3106583443,52.4375316985,52.1723809835,52.2070732117,23606000
2018-01-02,52.1882360273,53.3261447419,52.1882360273,53.1888618469,31766000
2018-01-03,53.224549872,54.3233084711,53.1997718706,54.096321106,31318000
2018-01-04,54.3723670047,54.7187939031,54.2321121128,54.3064498901,26052000
2018-01-05,54.6875724333,55.1896208901,54.6057970976,55.0265655518,30250000
2018-01-08,55.0617591736,55.4661741177,55.0121993899,55.2208480835,24644000
2018-01-09,55.4304851492,55.4304851492,54.9229842468,55.1504669189,26808000
2018-01-10,54.8635091492,55.1499704852,54.713839151,55.0191307068,20734000
2018-01-11,55.1266824578,55.2525651331,54.8377444355,55.1137962341,22424000
2018-01-12,55.0171524697,56.0678334205,54.9135711302,56.0356216431,38586000
2018-01-16,56.514369555,56.9391044349,55.8378693497,56.0380935669,36462000
2018-01-17,56.3186136506,56.4653116631,55.6807682572,56.454410553,27830000
2018-01-18,56.466795415,56.5282507518,55.7288398213,56.299282074,27498000
2018-01-19,56.4013754227,56.6863469818,56.1273049729,56.6724700928,30552000
2018-01-22,56.688336229,57.8312021098,56.5892128847,57.696395874,29550000
2018-01-23,58.0165496073,58.4075829402,57.8495316087,58.2916107178,39138000
2018-01-24,58.7282404207,58.8308310861,57.856964655,58.0497550964,37128000
2018-01-25,58.5166234451,58.7292385804,58.0770209509,58.5874938965,29984000
2018-01-26,58.8546274344,58.8561134338,57.8881984138,58.8561134338,42170000
2018-01-29,58.8779178277,59.3735231839,58.6826469277,58.8025856018,31494000
2018-01-30,58.3684298489,58.8744409319,58.2093371875,58.3510818481,37338000
2018-01-31,58.6702569258,58.794657381,58.0899042246,58.5914573669,36022000
2018-02-01,58.2827000652,58.8506657097,57.9541126805,58.5602378845,73514000
2018-02-02,55.8755380035,56.0678331256,55.0701792919,55.4681510925,117842000
2018-02-05,54.5468214471,55.2595037276,52.3726039438,52.6526184082,83550000
2018-02-06,51.2445985978,53.89112911,51.0478417189,53.7449264526,76630000
2018-02-07,53.7716965065,53.8490100668,52.2675323975,52.3066864014,51942000
2018-02-08,52.5277293377,52.728944253,49.7934751902,49.942653656,66792000
2018-02-09,50.8431624689,52.1238065646,49.4118539172,51.8537025452,98360000
2018-02-12,52.3691327069,52.8102211851,51.8150477769,52.2645606995,56240000
2018-02-13,52.0385701519,52.5946402611,51.8859243449,52.2437515259,31586000
2018-02-14,52.2526605261,53.3008647357,52.0286489749,53.1635818481,41304000
2018-02-15,53.6963625203,54.2241834307,52.8924898219,54.0883865356,37396000
2018-02-16,54.1884965402,54.9284372342,54.0978014266,54.2935676575,39948000
2018-02-20,54.1577707286,55.3239285446,54.020983168,54.6945114136,33754000
2018-02-21,54.9675891589,56.3106791542,54.888785824,55.1980438232,41486000
2018-02-22,55.466663606,55.7783982807,54.7718246968,55.0072364807,28010000
2018-02-23,55.4413923413,55.9538504121,54.9348858307,55.9087486267,25292000
2018-02-26,56.0955886961,56.7071663058,55.9706966856,56.6823883057,30912000
2018-02-27,56.6823837967,56.7096422415,55.3487088961,55.3843917847,42964000
2018-02-28,55.6069188292,55.8869370623,54.6652716879,54.7108650208,49292000
2018-03-01,54.9893962589,55.0751342588,52.8954606654,53.0996513367,55338000
2018-03-02,52.4340579516,53.8668563575,52.0440190157,53.7305641174,50162000
2018-03-05,53.4327004432,54.5750671256,53.1422726579,54.2568893433,28648000
2018-03-06,54.6206693813,54.7956202916,54.2440082276,54.5611953735,23382000
2018-03-07,54.1607392567,55.3194670018,54.0165179276,55.2619743347,30748000
2018-03-08,55.3690306685,56.074770695,55.3690306685,55.9726791382,33862000
2018-03-09,56.4742332921,57.5397856485,56.2160248171,57.5318565369,42662000
2018-03-12,57.7404990568,58.3902399597,57.4505703852,57.7841148376,44306000
2018-03-13,58.0765217592,58.3823124418,56.2298972315,56.4945487976,43140000
2018-03-14,56.7864645902,57.4783277555,56.6154801314,56.9396057129,41870000
2018-03-15,56.9733002014,57.6141175066,56.2839137873,57.0248413086,33382000
2018-03-16,57.2597609425,57.3321173813,56.0708027828,56.2224578857,58656000
2018-03-19,55.3967859958,55.4765762215,53.9674587862,54.5200614929,63656000
2018-03-20,54.4372920212,54.7916518269,53.6453148517,54.3084373474,54598000
2018-03-21,54.1483602,54.9477711832,53.8827141671,54.2192306519,44898000
2018-03-22,53.5258737638,53.7196548832,52.0207190277,52.1946792603,69312000
2018-03-23,52.1064631438,52.8701912128,50.7931081358,50.8763694763,49880000
2018-03-26,52.0682947524,52.4979867514,50.0848827665,52.2412605286,65984000
2018-03-27,52.7274513639,52.7591715876,49.4425800155,49.9044837952,60816000
2018-03-28,49.6551960367,50.799052507,48.7675666827,49.8172569275,77698000
2018-03-29,50.1161124869,51.9419217606,49.7607620094,51.4012145996,69338000
2018-04-02,50.9293902474,51.519657073,49.2755564279,50.1864776611,65068000
2018-04-03,50.3609369725,50.7995487694,49.4242431562,50.4863243103,51322000
2018-04-04,49.4728111389,51.1831471724,49.3875684719,51.0329780579,50724000
2018-04-05,51.8596495123,51.8755077344,50.7499898918,51.1781921387,35836000
2018-04-06,50.7053836444,51.3447150185,49.870289815,50.0536651611,40134000
2018-04-09,50.5537253029,51.770437303,50.5120946364,50.5562057495,33220000
2018-04-10,51.060244964,51.602933509,50.3242706059,51.3695030212,36620000
2018-04-11,51.1464709884,51.3382707745,50.5120967407,50.802520752,34060000
2018-04-12,51.1202067337,51.7734111986,50.8515887241,51.4086456299,32896000
2018-04-13,51.8844339343,52.1862544091,51.0547887302,51.346698761,25410000
2018-04-16,51.8180174335,52.1094321083,51.2416274141,51.8452758789,29776000
2018-04-17,52.5936359596,53.773175216,52.389940638,53.4936523438,54584000
2018-04-18,53.4763144158,53.624498422,53.0555459493,53.2969055176,31126000
2018-04-19,52.98121094,54.3931903008,52.98121094,53.9937324524,39884000
2018-04-20,53.7370007945,54.256393463,53.1338476782,53.3925552368,42434000
2018-04-23,53.67307513,53.9218722926,52.8652396404,53.2186050415,69590000
2018-04-24,52.4945189948,52.7566938983,50.1978861992,50.6825866699,128220000
2018-04-25,51.0349587649,51.348183213,50.4035565378,50.6999320984,57860000
2018-04-26,51.2069336195,52.1386740673,50.5740453963,51.7070007324,50926000
2018-04-27,51.8175270093,52.1228186023,50.9279162307,51.1192169189,40746000
2018-04-30,51.2664154351,51.4621779081,50.467499757,50.4813766479,34492000
2018-05-01,50.3683690045,51.6286930126,50.0863694469,51.5801239014,35326000
2018-05-02,51.2455945533,51.740209243,50.708358529,50.8515892029,34698000
2018-05-03,50.8178868592,51.081547755,49.9515681661,50.8639755249,39282000
